3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:15:54,4.6,3.949177315022503,138.58203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:02,5.6,3.957748689525892,138.8828125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:06,0.7,3.9578600060778837,138.88671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:13,6.2,3.96197871850159,139.03125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:18,2.8,3.96197871850159,139.03125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:25,5.3,3.906877025265518,137.09765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:29,4.6,3.9146691839049628,137.37109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:38,4.2,3.936709861199391,138.14453125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:43,6.0,3.942720955006963,138.35546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:50,4.9,3.958639221941828,138.9140625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:16:55,2.8,3.967321912997209,139.21875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:03,5.4,3.9811251654442255,139.703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:07,2.8,3.984353345451995,139.81640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:14,4.7,4.003277159290646,140.48046875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:19,4.2,4.008731670338258,140.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:26,4.2,4.007841137922321,140.640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:31,8.1,4.007841137922321,140.640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:38,2.4,4.008731670338258,140.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:42,4.9,4.008731670338258,140.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:50,5.8,4.009844835858178,140.7109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:17:55,1.1,4.009844835858178,140.7109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:02,5.0,4.017191728289655,140.96875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:06,2.8,4.01852752691356,141.015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:13,4.1,4.019195426225512,141.0390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:18,2.2,4.019195426225512,141.0390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:23,5.1,3.8981943342101366,136.79296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:27,4.6,3.9144465508009785,137.36328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:36,4.9,3.928361119799986,137.8515625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:40,1.8,3.9362645949914232,138.12890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:47,5.1,3.9511810129583593,138.65234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:18:52,4.6,3.9611995026376454,139.00390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:00,2.4,3.972553790940837,139.40234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:04,5.6,3.9809025323402416,139.6953125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:11,3.1,3.992590770299408,140.10546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:16,5.3,4.0067279724024,140.6015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:22,3.6,4.008286404130289,140.65625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:29,5.5,4.008286404130289,140.65625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:36,3.7,4.008286404130289,140.65625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:41,3.9,4.008286404130289,140.65625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:49,4.0,4.007284555162361,140.62109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:19:53,6.0,4.006839288954392,140.60546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:01,4.6,4.007507188266344,140.62890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:06,4.2,4.007507188266344,140.62890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:13,3.9,4.007507188266344,140.62890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:17,2.5,3.9962642165151463,140.234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:26,5.2,3.88594951349101,136.36328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:31,4.9,3.894743521098383,136.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:38,5.1,3.909325989409343,137.18359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:42,0.7,3.9167841983928113,137.4453125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:50,5.4,3.929696918423891,137.8984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:20:54,1.8,3.9418304225910266,138.32421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:02,3.6,3.9540752433101534,138.75390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:06,5.7,3.958305272285852,138.90234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:15,3.3,3.9802346330282887,139.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:19,4.6,3.9845759785559793,139.82421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:27,5.6,3.983796762692035,139.796875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:34,2.9,3.9827949137241068,139.76171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:39,4.6,3.9827949137241068,139.76171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:46,5.1,3.9827949137241068,139.76171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:51,2.5,3.9825722806201225,139.75390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:21:58,5.4,3.9948171013392493,140.18359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:03,2.8,3.9948171013392493,140.18359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:10,3.8,3.9955963172031943,140.2109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:15,5.3,3.9955963172031943,140.2109375
