3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:21,0.0,1.5032187181008505,52.75
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:29,0.0,1.5037753008608108,52.76953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:33,0.0,1.5037753008608108,52.76953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:40,0.0,1.5034413512048346,52.7578125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:45,0.0,1.5037753008608108,52.76953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:52,0.0,1.5034413512048346,52.7578125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:13:56,0.0,1.5037753008608108,52.76953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:03,0.0,1.503886617412803,52.7734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:08,0.0,1.5041092505167872,52.78125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:15,0.0,1.503886617412803,52.7734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:20,0.0,1.5042205670687792,52.78515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:27,0.0,1.5042205670687792,52.78515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:32,0.0,1.503886617412803,52.7734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:40,0.0,1.5041092505167872,52.78125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:44,0.0,1.5044432001727635,52.79296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:52,0.0,1.5041092505167872,52.78125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:14:57,0.0,1.5044432001727635,52.79296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:05,0.0,1.5043318836207713,52.7890625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:09,0.0,1.5043318836207713,52.7890625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:16,0.0,1.5044432001727635,52.79296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:21,0.0,1.5047771498287394,52.8046875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:30,0.2,1.5094524450124063,52.96875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:37,0.0,1.5093411284604141,52.96484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:42,0.0,1.5096750781163903,52.9765625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:50,0.0,1.5088958622524458,52.94921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:15:54,0.0,1.509229811908422,52.9609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:02,0.0,1.5088958622524458,52.94921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:06,0.0,1.509229811908422,52.9609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:13,0.0,1.5088958622524458,52.94921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:18,0.0,1.509229811908422,52.9609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:25,0.0,1.5095637615643982,52.97265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:29,0.0,1.5097863946683825,52.98046875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:38,0.0,1.5098977112203744,52.984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:43,0.0,1.5095637615643982,52.97265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:50,0.0,1.5095637615643982,52.97265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:16:55,0.0,1.5100090277723666,52.98828125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:03,0.0,1.5101203443243587,52.9921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:07,0.0,1.5097863946683825,52.98046875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:14,0.0,1.5094524450124063,52.96875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:19,0.0,1.5097863946683825,52.98046875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:26,0.2,1.510454293980335,53.00390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:31,0.0,1.510454293980335,53.00390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:38,0.0,1.511010876740295,53.0234375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:42,0.0,1.5115674595002555,53.04296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:50,0.0,1.5112335098442793,53.03125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:17:55,0.0,1.5115674595002555,53.04296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:02,0.0,1.5112335098442793,53.03125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:06,0.0,1.5115674595002555,53.04296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:13,0.0,1.5112335098442793,53.03125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:18,0.0,1.5115674595002555,53.04296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:23,0.0,1.5112335098442793,53.03125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:27,0.0,1.5114561429482634,53.0390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:36,0.0,1.5112335098442793,53.03125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:40,0.0,1.5115674595002555,53.04296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:47,0.0,1.5114561429482634,53.0390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:18:52,0.0,1.5117900926042396,53.05078125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:00,0.0,1.5114561429482634,53.0390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:04,0.0,1.5117900926042396,53.05078125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:11,0.0,1.5121240422602158,53.0625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:16,0.0,1.512457991916192,53.07421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:22,0.0,1.5139051070920888,53.125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:29,0.2,1.5154635388199778,53.1796875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:36,0.0,1.5159088050279461,53.1953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:41,0.0,1.5156861719239618,53.1875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:49,0.0,1.5165767043398983,53.21875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:19:53,0.0,1.5162427546839223,53.20703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:01,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:06,0.0,1.5162427546839223,53.20703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:13,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:17,0.0,1.5162427546839223,53.20703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:26,0.0,1.5162427546839223,53.20703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:31,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:38,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:42,0.0,1.5167993374438824,53.2265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:50,0.0,1.5167993374438824,53.2265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:20:54,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:02,0.0,1.5164653877879064,53.21484375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:06,0.0,1.5167993374438824,53.2265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:15,0.0,1.5166880208918905,53.22265625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:19,0.0,1.5172446036518508,53.2421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:27,0.0,1.5188030353797397,53.296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:34,0.0,1.519136985035716,53.30859375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:39,0.0,1.5188030353797397,53.296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:46,0.2,1.5218085822835254,53.40234375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:51,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:21:58,0.0,1.5220312153875097,53.41015625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:03,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:10,0.0,1.5220312153875097,53.41015625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:15,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:22,0.0,1.5219198988355176,53.40625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:30,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:34,0.0,1.5220312153875097,53.41015625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:42,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:46,0.0,1.5220312153875097,53.41015625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:54,0.0,1.5213633160755573,53.38671875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:22:58,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:08,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:12,0.0,1.5213633160755573,53.38671875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:19,0.0,1.5216972657315335,53.3984375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:24,0.0,1.5213633160755573,53.38671875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:32,0.0,1.5213633160755573,53.38671875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:37,0.0,1.5214746326275492,53.390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:44,0.0,1.5213633160755573,53.38671875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:23:49,0.0,1.521140682971573,53.37890625
